STATUS | wrapper  | 2017/06/19 20:52:20 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/06/19 20:52:20 | Launching a JVM...
INFO   | jvm 1    | 2017/06/19 20:52:21 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/06/19 20:52:21 |           following files:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-x86-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-universal-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             /Users/dingyang/Public/Haihang/runable2/simulation/apache-activemq-5.14.5/bin/macosx/../../bin/macosx
INFO   | jvm 1    | 2017/06/19 20:52:21 |           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/06/19 20:52:21 |           configuration property.
INFO   | jvm 1    | 2017/06/19 20:52:21 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | Java Runtime: Oracle Corporation 1.8.0_101 /Library/Java/JavaVirtualMachines/jdk1.8.0_101.jdk/Contents/Home/jre
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Heap sizes: current=125952k  free=117296k  max=932352k
INFO   | jvm 1    | 2017/06/19 20:52:21 |     JVM args: -Dactivemq.home=../.. -Dactivemq.base=../.. -Djavax.net.ssl.keyStorePassword=password -Djavax.net.ssl.trustStorePassword=password -Djavax.net.ssl.keyStore=../../conf/broker.ks -Djavax.net.ssl.trustStore=../../conf/broker.ts -Dcom.sun.management.jmxremote -Dorg.apache.activemq.UseDedicatedTaskRunner=true -Djava.util.logging.config.file=logging.properties -Dactivemq.conf=../../conf -Dactivemq.data=../../data -Djava.security.auth.login.config=../../conf/login.config -Xmx1024m -Djava.library.path=../../bin/macosx/ -Dwrapper.key=t41QqwKvsAMtuJWV -Dwrapper.port=32000 -Dwrapper.jvm.port.min=31000 -Dwrapper.jvm.port.max=31999 -Dwrapper.pid=20269 -Dwrapper.version=3.2.3 -Dwrapper.native_library=wrapper -Dwrapper.service=TRUE -Dwrapper.cpu.timeout=10 -Dwrapper.jvmid=1
INFO   | jvm 1    | 2017/06/19 20:52:21 | Extensions classpath:
INFO   | jvm 1    | 2017/06/19 20:52:21 |   [../../lib,../../lib/camel,../../lib/optional,../../lib/web,../../lib/extra]
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_HOME: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_BASE: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_CONF: ../../conf
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_DATA: ../../data
INFO   | jvm 1    | 2017/06/19 20:52:21 | Loading message broker from: xbean:activemq.xml
INFO   | jvm 1    | 2017/06/20 14:21:14 |  WARN | Transport Connection to: tcp://127.0.0.1:53736 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:24:07 |  WARN | Transport Connection to: tcp://127.0.0.1:53764 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:24:07 |  WARN | Transport Connection to: tcp://127.0.0.1:53762 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:24:07 |  WARN | Transport Connection to: tcp://127.0.0.1:53763 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:26:59 |  WARN | Transport Connection to: tcp://127.0.0.1:53788 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:26:59 |  WARN | Transport Connection to: tcp://127.0.0.1:53786 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:26:59 |  WARN | Transport Connection to: tcp://127.0.0.1:53787 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:52 |  WARN | Transport Connection to: tcp://127.0.0.1:53690 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:52 |  WARN | Transport Connection to: tcp://127.0.0.1:53688 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:52 |  WARN | Transport Connection to: tcp://127.0.0.1:53689 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:54 |  WARN | Transport Connection to: tcp://127.0.0.1:53817 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:54 |  WARN | Transport Connection to: tcp://127.0.0.1:53818 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:30:54 |  WARN | Transport Connection to: tcp://127.0.0.1:53819 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:41:47 |  WARN | Transport Connection to: tcp://127.0.0.1:53914 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:41:47 |  WARN | Transport Connection to: tcp://127.0.0.1:53915 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:41:47 |  WARN | Transport Connection to: tcp://127.0.0.1:53913 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:43:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54190 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:43:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54188 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:43:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54189 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:45:21 |  WARN | Transport Connection to: tcp://127.0.0.1:54222 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:45:21 |  WARN | Transport Connection to: tcp://127.0.0.1:54220 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:45:21 |  WARN | Transport Connection to: tcp://127.0.0.1:54221 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:52:26 |  WARN | Transport Connection to: tcp://127.0.0.1:54229 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:52:26 |  WARN | Transport Connection to: tcp://127.0.0.1:54230 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:52:26 |  WARN | Transport Connection to: tcp://127.0.0.1:54231 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:56:44 |  WARN | Transport Connection to: tcp://127.0.0.1:54325 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:56:44 |  WARN | Transport Connection to: tcp://127.0.0.1:54323 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 14:56:44 |  WARN | Transport Connection to: tcp://127.0.0.1:54324 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:47 |  WARN | Transport Connection to: tcp://127.0.0.1:54287 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:47 |  WARN | Transport Connection to: tcp://127.0.0.1:54285 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:47 |  WARN | Transport Connection to: tcp://127.0.0.1:54286 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:53 |  WARN | Transport Connection to: tcp://127.0.0.1:54386 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:53 |  WARN | Transport Connection to: tcp://127.0.0.1:54385 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:02:53 |  WARN | Transport Connection to: tcp://127.0.0.1:54387 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54481 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54483 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54479 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54482 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54480 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:24:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54484 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:28:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54514 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:28:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54513 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:28:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54515 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:30:44 |  WARN | Transport Connection to: tcp://127.0.0.1:54536 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:31:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54544 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54544
INFO   | jvm 1    | 2017/06/20 15:31:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54545 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54545
INFO   | jvm 1    | 2017/06/20 15:33:06 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54587 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54587
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54582 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54580 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54574 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54575 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54571 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54581 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://127.0.0.1:54581
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54572 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54573 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54576 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54577 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54578 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54579 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54581 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54578 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://127.0.0.1:54578
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54554 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54553 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:07 |  WARN | Transport Connection to: tcp://127.0.0.1:54555 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54567 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54569 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:08 |  WARN | Transport Connection to: tcp://127.0.0.1:54568 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:11 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54588 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54588
INFO   | jvm 1    | 2017/06/20 15:33:13 |  WARN | Transport Connection to: tcp://127.0.0.1:54586 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:33:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54596 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54596
INFO   | jvm 1    | 2017/06/20 15:33:23 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54597 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54597
INFO   | jvm 1    | 2017/06/20 15:33:28 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54598 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54598
INFO   | jvm 1    | 2017/06/20 15:33:33 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54599 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54599
INFO   | jvm 1    | 2017/06/20 15:33:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54600 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54600
INFO   | jvm 1    | 2017/06/20 15:33:43 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54603 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54603
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54622 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54626 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54625 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54621 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54623 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:38:50 |  WARN | Transport Connection to: tcp://127.0.0.1:54624 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:40:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54653 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:40:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54654 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:40:52 |  WARN | Transport Connection to: tcp://127.0.0.1:54655 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54668 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54657 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54666 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54667 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54658 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54659 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54660 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54661 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54662 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54663 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54664 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:41:49 |  WARN | Transport Connection to: tcp://127.0.0.1:54665 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:44:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54707 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54707
INFO   | jvm 1    | 2017/06/20 15:44:25 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54708 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54708
INFO   | jvm 1    | 2017/06/20 15:44:30 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54721 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54721
INFO   | jvm 1    | 2017/06/20 15:44:35 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54723 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54723
INFO   | jvm 1    | 2017/06/20 15:44:40 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54724 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54724
INFO   | jvm 1    | 2017/06/20 15:44:45 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54725 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54725
INFO   | jvm 1    | 2017/06/20 15:44:50 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54726 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54726
INFO   | jvm 1    | 2017/06/20 15:44:55 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54727 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54727
INFO   | jvm 1    | 2017/06/20 15:45:00 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54736 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54736
INFO   | jvm 1    | 2017/06/20 15:45:05 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54737 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54737
INFO   | jvm 1    | 2017/06/20 15:45:10 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54738 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54738
INFO   | jvm 1    | 2017/06/20 15:45:15 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54739 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54739
INFO   | jvm 1    | 2017/06/20 15:45:20 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54740 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54740
INFO   | jvm 1    | 2017/06/20 15:45:25 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54748 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54748
INFO   | jvm 1    | 2017/06/20 15:45:30 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54753 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54753
INFO   | jvm 1    | 2017/06/20 15:45:35 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54754 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54754
INFO   | jvm 1    | 2017/06/20 15:45:40 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54755 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54755
INFO   | jvm 1    | 2017/06/20 15:45:45 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54756 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54756
INFO   | jvm 1    | 2017/06/20 15:45:50 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54763 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54763
INFO   | jvm 1    | 2017/06/20 15:45:52 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54764 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54764
INFO   | jvm 1    | 2017/06/20 15:45:55 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54765 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54765
INFO   | jvm 1    | 2017/06/20 15:45:58 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54766 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54766
INFO   | jvm 1    | 2017/06/20 15:46:00 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54767 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54767
INFO   | jvm 1    | 2017/06/20 15:46:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54768 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54768
INFO   | jvm 1    | 2017/06/20 15:46:05 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54769 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54769
INFO   | jvm 1    | 2017/06/20 15:46:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54770 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54770
INFO   | jvm 1    | 2017/06/20 15:46:10 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54771 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54771
INFO   | jvm 1    | 2017/06/20 15:46:13 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54773 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54773
INFO   | jvm 1    | 2017/06/20 15:46:15 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54775 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54775
INFO   | jvm 1    | 2017/06/20 15:46:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54776 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54776
INFO   | jvm 1    | 2017/06/20 15:46:20 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54777 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54777
INFO   | jvm 1    | 2017/06/20 15:46:23 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54778 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54778
INFO   | jvm 1    | 2017/06/20 15:46:26 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54785 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54785
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54786 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54786
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54684 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54673 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54674 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54680 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54683 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54675 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54676 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54677 failed: java.io.EOFException
INFO   | jvm 1    | 2017/06/20 15:46:31 |  WARN | Transport Connection to: tcp://127.0.0.1:54678 failed: java.io.EOFException
